time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
11.0193644309681,303.194444670993,749.004411571562,0,693.749831917813,563.848692438965,745.160574727042,580.380948018402,576.807467217242,921.819259960536,986.910359949369,233.554827418402,188.568831515859,0,90.4011019924737,134.158353721704,258.786717251912,222.629359310783,26.3227653718413,81.7732014445763,261.146178674011,1.01968418020273,1.00808092488025,0.978245637933106,0.943332016974859,0.943563472287615,0.944059177064408,0.939413562236268,0.94119606820538,1.0142061379019,0.942690253743614,0.942298821111355,0.92477853198193,0.94278691380342,0.94605473690983,0.953167454451654,0.972184705664247,0.977110148257738,0.975925588004811,0.976282824271384,0.972203476246725,0.979163064503269,1.00685365486575,1.00584287840366,0.980211229920658,1.02078562443685,1.00391187197933,0.985343072343093,1.00391373722526,1.00620200743973,1.04708989973445,0.972039740117468,0.942690253743614,0.989142403403621,0.996310082031949,1.03727589127628,1.05495904173853,1.02173265144405,1.01610275949452,1.02784089394744,58.1849356260898,58.1960137177462,59.9999931528418,58.1831888870489,58.1801985400296,58.1856884988712,58.186661441169,58.183605887311,58.1804478841375,58.1699500072445
11.0454881377509,304.004520559551,750.573508821491,0,693.748582431609,563.498252928742,745.527119132135,580.763597443295,577.11097620705,921.528189396819,982.025771665277,233.949829461694,188.328267242167,0,90.5113209476016,134.351900679891,258.971673397444,222.829837403071,26.4255212389242,81.9242583079,262.472663824203,1.01950007044371,1.00788595448149,0.978017345845093,0.943025075383027,0.943200733750889,0.943683471777461,0.939056281717843,0.940848151190521,1.01400757859273,0.942347509897336,0.941945707954345,0.924442300489489,0.942454655515506,0.945748486636382,0.952927648208715,0.971974077792168,0.976905443941288,0.97571066233598,0.976142730780999,0.972099203088688,0.978950968496903,1.00665191617436,1.00564181401029,0.979996929178568,1.02063642576516,1.00377777726916,0.985179307652641,1.00383405706834,1.00613763971221,1.04696031145881,0.971516025706776,0.942347509897336,0.989018472426251,0.99624506264746,1.03709775628363,1.0548003697961,1.0215974996433,1.01606516005847,1.02777804016497,58.1851351136149,58.1941083608064,59.9999931528418,58.1842234054813,58.1809633919289,58.1870661156845,58.1879419164675,58.1840214152655,58.1815483776998,58.1706491755281
11.0716118445338,304.708058312331,751.788597425511,0,693.804270163933,563.161366311965,745.978369554042,581.196634169195,577.378276607795,921.299628118447,977.357262931592,234.346337288379,188.137223142105,0,90.6348980596476,134.537644101111,259.164573043323,223.046229653229,26.5307000330729,82.0732381253136,263.753787393878,1.01931772645044,1.00768968024001,0.977789890249084,0.942733730468469,0.942866156083501,0.943338579585832,0.938727090905038,0.940526981963914,1.01382129408765,0.942027152130446,0.941617671529771,0.924128029734099,0.942142091285254,0.945455101363363,0.952683405396119,0.971753182610212,0.976692479357326,0.975490655665638,0.975990256828032,0.971981840167736,0.978724965996879,1.00643453900419,1.00542548533241,0.979771016561935,1.02048603736479,1.00363201982092,0.985005437752845,1.00373465721884,1.00605197866006,1.04683072222333,0.971057587465109,0.942027152130446,0.988883625238711,0.996166052803481,1.03690385813634,1.05462893457471,1.02146244686128,1.01600514228634,1.02771716445365,58.1850104652423,58.1913152929023,59.9999931528418,58.1852713923006,58.1820143970942,58.1881853469909,58.1889634946626,58.1842305805211,58.1827720415611,58.1715375398034
11.0977355513167,305.267027148812,752.568055365961,0,693.928191879135,562.867574415402,746.48978875051,581.662728795976,577.596269084181,921.153697898248,973.041695354035,234.73723565795,188.025275611132,0,90.7753199002675,134.702950274846,259.364092395083,223.272970893349,26.637913407718,82.2217191619864,264.942449135461,1.01914235492512,1.00749412960726,0.977565487850837,0.942463443698576,0.942568009794068,0.943033201570653,0.938434637894461,0.940241147884688,1.01365370188946,0.94173606767646,0.941322169970656,0.923842476072166,0.941855543221369,0.945179505140664,0.952436083381078,0.971522123760071,0.97647120633041,0.97526633803397,0.975820603333665,0.971843650091062,0.978486777162164,1.00620427452196,1.00519642798334,0.979534119576336,1.0203352123917,1.00347099889536,0.984819410039902,1.00360781658673,1.00593650645883,1.04670208899028,0.970677883087329,0.941736067676459,0.988733623030368,0.996062054094669,1.03669765678521,1.0544467477864,1.02132869896127,1.0159135412331,1.02766049208837,58.1846208872987,58.1878910162036,59.9999931528418,58.1862897591173,58.1833304014869,58.1890041875091,58.1896953115005,58.1842678277708,58.1840773880799,58.1726039348808
11.1298560351375,305.711127635032,752.879260186852,0,694.178576051323,562.608354807478,747.156894739322,582.251387149561,577.783679324508,921.110687945894,968.387879144784,235.19810700287,188.006609894373,0,90.9707924399725,134.855157937371,259.613753530304,223.554241831564,26.768589804853,82.395695974911,266.228530114906,1.01894265305499,1.00726113078438,0.977302067081579,0.942172917451674,0.942267600827348,0.942728897766183,0.938141416232672,0.939953649631663,1.01348174118031,0.941433297357406,0.941019077308401,0.923545458576456,0.941553240476969,0.944877763012442,0.952136264105167,0.971230736484666,0.97619414387777,0.974991790040493,0.975588157851304,0.971640825091884,0.978185468574576,1.00591226193104,1.00490584183092,0.979235058785562,1.02015408067469,1.00325419130622,0.984577948330989,1.00341192965393,1.0057502445034,1.04654984020782,0.970346231921991,0.941433297357406,0.988527976063956,0.995891049944198,1.03643572939126,1.05421425925977,1.02117034126391,1.01575257951365,1.02759898985444,58.1838966364456,58.1832710209682,59.9999931528418,58.1874276625007,58.1852423804991,58.1895616728548,58.1901748935734,58.1841455214866,58.1857139366248,58.1741339103021
11.1619765189583,305.86091607792,752.477920556023,0,694.524374631878,562.502592201089,747.80399221412,582.817715413462,577.87313164054,921.233239384091,964.584367948241,235.630053324166,188.119509926753,0,91.1878706443829,134.925822982962,259.871303403049,223.827820799251,26.8958351819578,82.5482395916036,267.306950818791,1.01876334225996,1.0070409356036,0.977058184635882,0.941936002505461,0.942048590515785,0.942511858839348,0.937929374889939,0.939744288135921,1.01335038878448,0.941199608837349,0.940790854253698,0.923316210294709,0.941314226787252,0.944624690037543,0.951847934475452,0.97093740923323,0.975917266434358,0.974724402702735,0.975331306580782,0.971400944514504,0.977882284826172,1.00561826383969,1.00461294769526,0.978934048500832,1.01998098016782,1.00302013044483,0.984326869551186,1.00317410888879,1.00551675720475,1.04640788383914,0.970177090033757,0.941199608837349,0.988300369281935,0.995668663263978,1.03617212143251,1.05397767085835,1.02102152602545,1.01553893319257,1.02754715942877,58.1830495644444,58.1787159189189,59.9999931528418,58.1883622476892,58.1873647382289,58.1896171954917,58.1901955326448,58.183922598173,58.1872842012892,58.1758705605358
11.2028469873555,305.642286591591,751.057595966647,0,695.059500831911,562.637298874864,748.505545924004,583.446867287591,577.853199720206,921.618986459302,961.11848741679,236.108270829812,188.441049345622,0,91.4847200613883,134.877042419073,260.179036849656,224.132512937322,27.0412489538226,82.7059373948504,268.290990644589,1.01857857115462,1.0067924337066,0.976790136915476,0.941722536957162,0.94189414605714,0.942367427516832,0.937783651128467,0.939598107080599,1.01325046945657,0.941010796073646,0.940616376821785,0.923130985088926,0.941111232655573,0.944385121506516,0.951515397341391,0.97058029529224,0.975582333672193,0.974410796124809,0.974977711742456,0.971044003437105,0.977517904000699,1.00526774018065,1.0042626275422,0.978569071185248,1.01978228747282,1.00270910309018,0.984007463720405,1.0028200623862,1.00515965167345,1.04624944969061,0.97018786864577,0.941010796073646,0.987986192054288,0.99530584890714,1.03586073558803,1.05369172163119,1.02085364668214,1.01519707330391,1.02749968177983,58.182067220907,58.1738897304832,59.9999931528418,58.1891486700722,58.1901064573561,58.1890259435617,58.1896291366296,58.1836492437943,58.188999125474,58.1783072372775
11.2437174557527,305.025859226596,748.875014608739,0,695.615829033458,563.081779314202,748.958443522311,583.903671261772,577.700434257144,922.204740253628,959.202469926065,236.502695937721,188.917756569778,0,91.7876701808508,134.660582791492,260.470247513183,224.37219235939,27.1656000695494,82.8165956903578,268.876002280142,1.01844243478118,1.00658400046249,0.976572497171033,0.941599329289581,0.941860820433425,0.942350656389672,0.937758490393706,0.939568874835663,1.01321612662365,0.940930141120859,0.940556244585888,0.923051862631987,0.941010190656929,0.944231927029593,0.951229087937965,0.970253514087648,0.975277506951993,0.974135010401886,0.974607989571333,0.970642829949811,0.977192200695149,1.00495879071923,1.00395224261428,0.978237603632139,1.01961057720999,1.00239668785443,0.983700217247221,1.00242974702547,1.00475820696061,1.04611930188452,0.970407916265762,0.940930141120859,0.987656711089671,0.994867252380053,1.03559030272886,1.05343352947632,1.0207114091531,1.01480068835257,1.02747101148932,58.1814702774992,58.1709490729557,59.9999931528418,58.1894285689829,58.19257011319,58.1878521238935,58.1885498567375,58.1835471204949,58.1902166728038,58.18091332555
11.2940906368216,303.929210136448,745.744183646369,0,696.188120147994,563.997202234501,749.060493903459,584.155719754173,577.391795723094,923.058754084286,958.784456001527,236.846865091867,189.601115268487,0,92.1298627308141,134.187806061724,260.768326656693,224.539966199289,27.2745005332102,82.8820230891195,269.084887617259,1.01834662541197,1.00639749641403,0.976386438715915,0.941557321887525,0.941948252305073,0.942462685079261,0.937854542525552,0.939656976618076,1.01324724789385,0.940952802332532,0.940607541258258,0.923074093265581,0.941004341741194,0.94415342907218,0.95096413381325,0.969927459843235,0.974974630810882,0.973872201650983,0.974171408751832,0.970131493710357,0.976882703632854,1.00467458031702,1.00366350658364,0.977911853982898,1.01944877373784,1.00204854352672,0.983373627666019,1.00195593930538,1.00426276968317,1.04600613854615,0.970860080953475,0.940952802332532,0.987266057340676,0.994269447009449,1.03535034803963,1.05318545611943,1.02057942426126,1.01429858699441,1.02745992397252,58.1816165368682,58.1707360671766,59.9999931528418,58.1891380112659,58.19470237954,58.1860072648459,58.1868802487589,58.1838683729799,58.1908370911806,58.1842193264731
11.3444638178906,302.740806666161,742.859027231985,0,696.508049232007,565.163585790171,748.624459632322,584.038792549556,577.035553429661,923.863064202988,960.108052738084,237.017781935576,190.2431787152,0,92.391081956199,133.561195483469,260.971745704179,224.547290671067,27.3212241419337,82.8690130880245,268.830138128825,1.01832825227572,1.00630097880608,0.976299338011134,0.941610633090814,0.942122411723396,0.942660254041772,0.938034780713482,0.939828464146608,1.01333221646619,0.941068824287007,0.940749649379475,0.923187910727762,0.941094340317343,0.944177280166021,0.950816503936706,0.969719715440056,0.974782880238344,0.973717405828891,0.973809931256606,0.969667625579319,0.976707192251026,1.00452698969074,1.00350856261313,0.977711266154903,1.0193535787233,1.00178765978414,0.983143965175502,1.00156475550537,1.00384654613104,1.04595177692817,0.97137404254559,0.941068824287007,0.98694063097559,0.993688401048652,1.0352389306247,1.05303986942618,1.0205019265567,1.01386493330787,1.02747084682021,58.1829129075262,58.1743917341582,59.9999931528418,58.1883824117332,58.195411606152,58.1842466584226,58.185305849305,58.1848066940119,58.1904481022884,58.1874971508078
11.3948369989595,301.76980060023,740.934277136852,0,696.50934359633,566.341655775664,747.720267254472,583.592569039107,576.72278050664,924.402140275445,962.62431631041,237.0032249702,190.698296956229,0,92.5242749303656,132.902580287216,261.051541294524,224.391309035703,27.2945858451372,82.7833379252892,268.242083964919,1.01838078519318,1.00630436091841,0.976316941847529,0.941730711725173,0.94232598076635,0.942880382334604,0.938240822292945,0.940027286664055,1.01344140327381,0.94123430602217,0.9409325802654,0.923350248203132,0.941242361296195,0.94428103744164,0.950803035431475,0.969660947375206,0.974730874514791,0.973691121439964,0.973585431593143,0.969333359503194,0.976690716818677,1.00453645918379,1.00350854688723,0.977665075758935,1.01933628034516,1.00166362047775,0.983051522500111,1.00133864713722,1.00359841228551,1.04596104874928,0.971812189033347,0.941234306022171,0.98673586717616,0.993229172829245,1.03527155641216,1.05301556912254,1.02048566060538,1.01359343775702,1.02749776699411,58.1853000151391,58.1811670387057,59.9999931528418,58.1875420559454,58.194505549971,58.1831297338601,58.1843313957682,58.1863670086617,58.1892250672362,58.1906355464118
11.4452101800284,301.251186751512,740.421931243501,0,696.222926249482,567.265972358353,746.524930923692,582.928533970118,576.525353407102,924.509272314096,965.798550472506,236.802083828819,190.866481133826,0,92.4966373405895,132.355443437151,260.993787994074,224.094834573536,27.1902637595417,82.6369738014262,267.439690491754,1.01849492220159,1.00641130486017,0.976439523885093,0.94189433596884,0.942516793081466,0.943077207547691,0.93842975654258,0.940212058192292,1.01355202249589,0.941415691718596,0.941118850019622,0.923528187454587,0.941418774293375,0.944445012563122,0.950929832037715,0.96976704382702,0.974834346246805,0.973803419075046,0.973548587478215,0.969203619035556,0.976839476652155,1.00470295752685,1.00366459756215,0.977786169062906,1.01940386812432,1.00171260517979,0.983123538940201,1.00134130916284,1.00358764627188,1.04603529188394,0.972080106090314,0.941415691718597,0.986697351675318,0.992994090542909,1.03544368235381,1.05311558921411,1.02053501865586,1.01355827536023,1.02753529664494,58.1884720138514,58.1895775424454,59.9999931528418,58.1870198108522,58.1921617175784,58.1830827073467,58.1843502585774,58.1884260703879,58.1875562854536,58.1935642305693
11.4955833610973,301.296439434365,741.404024737735,0,695.758902796033,567.705124823612,745.278328158261,582.206665136296,576.480075446472,924.101965139298,969.221021847206,236.426929329252,190.714248135461,0,92.2975554699753,132.052287251481,260.802721602901,223.701397739776,27.013410396214,82.4470512124703,266.510688261936,1.01865969544278,1.00661679484258,0.976659934672995,0.942086455967098,0.942674651659758,0.943229545256598,0.938581228243323,0.94036288481329,1.0136519692873,0.941594728748934,0.941289264980922,0.923703822666342,0.941606280196168,0.944654344603426,0.951189189699626,0.970034220411126,0.975091017550942,0.974049950945669,0.973726279419097,0.969327855435469,0.977138682713428,1.00500585579016,1.00395735180142,0.978067003347063,1.01955603237986,1.00194735143594,0.983366313849578,1.00160135247778,1.00384643431804,1.04617081737765,0.972144137229431,0.941594728748934,0.986849519421916,0.99305812357556,1.03573237130282,1.05332668256655,1.02065000833628,1.01379585011372,1.02757951945183,58.1919664188064,58.1977992056352,59.9999931528418,58.1871239330679,58.1889220543119,58.1843038875007,58.1855576985273,58.1907746126652,58.1859698564036,58.1962486488948
11.5459565421663,301.871994086473,743.5823970354,0,695.26360675823,567.519588065588,744.229130572587,581.602688605373,576.585184995764,923.205210125104,972.669104553476,235.90569225145,190.279599350175,0,91.9423185338807,132.080388843693,260.503084764836,223.267783037102,26.7789261740898,82.2333070780789,265.502554573306,1.01886339887646,1.00690624346088,0.976962984875472,0.942300889209692,0.942802730269719,0.943342398404685,0.938698922053774,0.940482824539556,1.01374078902945,0.941769631662903,0.941444200762558,0.92387540231272,0.941800955815846,0.944899720243071,0.951559177718723,0.9704378133011,0.97547895488783,0.974410763651161,0.974113023718148,0.969715534935122,0.97755410816768,1.00540701763387,1.00434974660163,0.978479313074419,1.01978351692406,1.00235172157876,0.98376140016938,1.00210261975966,1.00435925636806,1.04635850170209,0.972034237582577,0.941769631662903,0.987187992561447,0.993447687713069,1.03610009535522,1.05362110241682,1.02082470919255,1.01429318533887,1.02762832360594,58.1952858927934,58.2041389605345,59.9999931528418,58.1879916027448,58.185601061337,58.1867228252528,58.1879051480744,58.1931748923796,58.1850276862408,58.1986781961578
