time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
12.5731263036784,239.170204849404,693.187096822188,659.587946361891,646.652590647246,509.33895158252,632.493501469483,517.321770908306,529.998471771898,807.465579315521,946.889620857814,171.401784798324,150.30423860703,133.70077470822,39.332113231216,138.559671764678,217.806909080981,184.691848940463,12.9153932953655,39.6174030215254,221.200329210813,1.02802393392029,1.02160488425068,0.996445464347089,0.962143947937563,0.961159010261165,0.962060039316943,0.956216506865655,0.957085459715664,1.02119590437891,0.967908956760331,0.964812268914226,0.947406343908631,0.966399861196514,0.967275159649634,0.97527547408464,0.993275739242963,0.997223828692728,0.995527018057733,0.992536810623892,0.989628250552786,0.999816197205718,1.02497861801592,1.02367353341936,1.00154341497907,1.02926045207492,1.02115193933869,1.00407281455213,1.02191927659356,1.02314512668955,1.05031078186388,0.983281756861283,0.985739715845296,0.998419937755848,1.01470390047242,1.05099462209069,1.0648278828828,1.02830616717878,1.02811434758646,1.03033750705264,60.247612973958,60.2479048955869,60.2478531635666,60.2467078228526,60.2460290973392,60.246839698758,60.246721268343,60.2475241589565,60.2466005887626,60.2497465939706
12.6236513235673,239.04455037231,693.071308291558,659.490035599888,646.555069534438,509.294188687874,632.349161507374,517.185428650654,529.937090256966,807.40139415004,948.389745923346,171.291681017609,150.279031765229,133.644075227463,39.2843876785808,138.571450682926,217.747015311704,184.625117357722,12.885965145369,39.5998762475192,220.833392182642,1.02807350461282,1.02166101736288,0.996505814741335,0.962209204180196,0.961229148791178,0.962130772230029,0.956287543660144,0.957156377944086,1.02124704689243,0.96797517208375,0.964880247995102,0.947471948289284,0.966465635409796,0.967340446594668,0.975339857547016,0.993340512264068,0.997286910315933,0.995589350116135,0.992600219271089,0.989692279932104,0.99987927675386,1.02503723292123,1.02373173281713,1.00160854521376,1.02930073037142,1.02120799910466,1.00413155393273,1.02198100288639,1.02320747686559,1.05034787648619,0.983352219522529,0.985797350021915,0.998477311021059,1.01476926228632,1.05104586335971,1.06487199533611,1.02834159641596,1.02817530208029,1.03035451497366,60.2473365555963,60.2465770112401,60.2468088305701,60.246871780966,60.2469878731764,60.2466242246332,60.2465014715232,60.2473662903349,60.2473111610999,60.2493774010871
12.6741763434563,238.909944557376,692.756215078787,659.218518762556,646.51331267421,509.402870550624,632.196703385834,517.040899057655,529.885236875331,807.513454170232,949.797013493406,171.202178397861,150.283711416242,133.592352486853,39.2626143398671,138.526910764255,217.696195608263,184.566875008794,12.8627662929574,39.5734646074974,220.46723352514,1.0281167228725,1.02170647519289,0.996561115957545,0.962285952359032,0.96131943222703,0.96222336076601,0.956378433759809,0.957246182117167,1.02130633936419,0.968062033210637,0.964969185871968,0.947556902001404,0.966549878326889,0.967417589101465,0.975399194229461,0.99339297277026,0.997337216505698,0.99564170602758,0.992638956505882,0.989722631324411,0.999931714166866,1.0250867974279,1.02378102755453,1.00166179237217,1.02933449714069,1.02123937587824,1.00417090584516,1.02200000687015,1.0232232268443,1.05037808281392,0.983461539435357,0.985881524078495,0.99851330394338,1.01479058198751,1.05108950758312,1.06490972529412,1.02837164087816,1.02818598964716,1.03037175971673,60.2471676190152,60.2455116229225,60.2459773759414,60.2471167134058,60.2478966618223,60.2465947097652,60.2464688071055,60.2472899121055,60.2480230272717,60.248897302979
12.7247013633453,238.788821016692,692.308826165779,658.831159059939,646.521985559369,509.620630492147,632.065388816001,516.911010210088,529.848738340937,807.763031627406,950.954846761691,171.140484066944,150.314525877668,133.551772715966,39.2640306884158,138.443122728051,217.657831340987,184.524816320168,12.8477093318049,39.541235274009,220.145737543457,1.02814936325656,1.02173777292477,0.996606142296198,0.962364246855713,0.9614171162267,0.962324580669961,0.956476325857267,0.957342236030989,1.02136575062974,0.96815721107795,0.965066445875903,0.947649255098217,0.966640868251984,0.967496616093079,0.975448050444954,0.993429546452892,0.997371378140659,0.995680013264606,0.992653788720429,0.989723042504583,0.999969270060576,1.02512289789105,1.02381715019857,1.00169931017072,1.02935907035733,1.02124645480464,1.00418963662964,1.02198067234725,1.02319766737008,1.05039905820898,0.983592644057209,0.985979522669039,0.998528323711442,1.01477495363783,1.05112128607654,1.06493812961438,1.02839388632057,1.02815272318896,1.03038715529346,60.2471037932475,60.2449181008791,60.2455146964741,60.2473711386579,60.248560553106,60.246743700934,60.246617418247,60.247275293468,60.2485600363733,60.2483193101029
12.7641660335316,238.717686730072,691.927141455277,658.500675889052,646.55547274922,509.827770492874,631.995855203846,516.834449380409,529.833608357757,808.013396598559,951.591688115681,171.114281857835,150.353128956687,133.531589674915,39.2783984639311,138.366113951486,217.637604703476,184.50702749964,12.8424506865614,39.5170262119969,219.949112429929,1.02816579692901,1.02175097902905,0.99663093657344,0.962418595563931,0.961488111796054,0.962398687687495,0.956547285466652,0.957411538094261,1.0214067249672,0.968227042029813,0.96513769062571,0.947716613206651,0.966706916903081,0.967551659290966,0.975475338170158,0.99344534933186,0.997385322940402,0.995698013343694,0.992650425827871,0.98970653397083,0.999986219723552,1.02513963646595,1.02383417491472,1.00171582441528,1.029370575203,1.02123692281996,1.0041903061684,1.02194465971349,1.023155628599,1.0504080189789,0.983694544623985,0.986054611667794,0.998526795299228,1.0147436900775,1.05113587692396,1.0649525247347,1.02840468328406,1.02810385744631,1.03039676706944,60.2471143316375,60.2448572090335,60.2454655836138,60.2475388297933,60.2488302966065,60.2469615714006,60.2468374422946,60.2472900608125,60.2487787600446,60.2478142748957
12.8036307037179,238.675574881988,691.578389185633,658.199053844578,646.602392126023,510.031322153907,631.967138200112,516.78982927662,529.830998619118,808.272295745248,951.924212550332,171.108777867922,150.396252204441,133.523325872348,39.3002121705751,138.291703100588,217.627645034899,184.504991885,12.8431729025164,39.4950847399834,219.827553184482,1.02817248194679,1.02175384323405,0.99664459207808,0.962460339857731,0.961545195805924,0.962458739904907,0.95660405485097,0.957466643200248,1.0214372105486,0.968283813435554,0.965195491943184,0.947771056614789,0.966760078276639,0.967594162675519,0.975490989603204,0.993449734731815,0.997388087558221,0.995704797513843,0.992637404500839,0.989681195438914,0.999991574764049,1.02514532197336,1.0238404027274,1.00172071568992,1.02937489050974,1.02121794831716,1.00418084662092,1.02189873852697,1.02310367924522,1.05041017220259,0.983782498506074,0.986118226626199,0.998516560693277,1.01470444300697,1.05114043581266,1.06495931283438,1.02840927910705,1.0280454256148,1.0304029179764,60.2471580849385,60.2451515987265,60.2456922263734,60.2476564587159,60.248858621795,60.2472343701883,60.2471141780734,60.2473106952109,60.2487886267767,60.2472801874334
12.8430953739041,238.667300772945,691.311054739463,657.970422700934,646.653697340133,510.201750272503,631.985135211089,516.782424385095,529.840490750989,808.503115037259,951.912152871475,171.124122684582,150.439773567408,133.52846657504,39.3269822333991,138.232108592746,217.628288301277,184.519355590874,12.850203065492,39.4809189280299,219.793196065588,1.02816901551109,1.02174621149742,0.996645307537549,0.962483602553852,0.961580348972192,0.962496272942569,0.956638751694945,0.957499957336189,1.02145343657363,0.968319486347165,0.965231679939686,0.947804877779284,0.966792814848683,0.967618102579122,0.975492858492177,0.993442238077759,0.99737938243595,0.995699514734815,0.992616752435876,0.98965072601744,0.99998481887318,1.0251394527772,1.02383531916556,1.0017134884039,1.02937153960978,1.02119207930944,1.00416256222478,1.02184908957801,1.02304885096607,1.05040536263365,0.983843683892527,0.986161363231001,0.998499355466548,1.01466284169918,1.05113456172377,1.06495811966021,1.02840728746679,1.02798546337906,1.03040498439853,60.2472126346963,60.2457452091742,60.2461525319144,60.2477146256044,60.2486654457849,60.2475236726069,60.2474080408313,60.2473218789271,60.2485961842193,60.2467362884277
12.8825600440904,238.692741068634,691.163628449186,657.850252615536,646.702482623854,510.318171294641,632.050197519658,516.812983106056,529.860858787656,808.678222247288,951.539910990568,171.159101771164,150.477502685405,133.54664877002,39.3559379666438,138.194735933148,217.639613310729,184.549331517057,12.8631139026858,39.4762911759133,219.855479163574,1.0281553412078,1.02172875752184,0.996632625865852,0.962484733776707,0.96158819061789,0.962505578471119,0.956646006223656,0.957506280562225,1.02145256597138,0.968328625924461,0.965240738445531,0.947812915599467,0.96680012375867,0.96761974799226,0.975480374877535,0.993423603365923,0.997360106666091,0.995682569082175,0.992591180345644,0.989619162471043,0.999966572586116,1.02512254539937,1.02381939747194,1.00169484694331,1.02936088460227,1.0211626626734,1.00413772087765,1.02180226740396,1.02299839979786,1.05039404674824,0.983869355661705,0.986177527180129,0.998477543943763,1.0146244192683,1.05111874023209,1.06494916393434,1.02839900084582,1.02793194959525,1.03040246818574,60.2472539945065,60.2465392931709,60.246770987042,60.2477122979427,60.2482998801844,60.2477882538197,60.2476762309057,60.247309303109,60.2482359475309,60.246203472876
12.9220247142767,238.748327374814,691.157498284857,657.859486883153,646.744281343026,510.369206209072,632.157184488471,516.877616827083,529.889893318191,808.779399204927,950.819587310968,171.211790842697,150.505273709785,133.576661103616,39.3853817612372,138.183613552621,217.661205018558,184.592868056943,12.8813804264444,39.4829251574389,220.015206585494,1.02813206017918,1.02170242913207,0.996606743392454,0.96246191912372,0.961565883731825,0.96248360858793,0.956623038292046,0.957482961093162,1.02143342431607,0.968308262860662,0.965219681998855,0.947792379263879,0.966779303354434,0.967597200058242,0.975453624976166,0.993394766333753,0.99733129193162,0.995654689035739,0.992562566941031,0.989589030927426,0.999937837232704,1.0250955807766,1.02379355447584,1.00166575637131,1.02934346050254,1.0211321883033,1.00410816323109,1.02176284979006,1.02295737668727,1.05037684622033,0.983854388859992,0.986162921835349,0.998452796128036,1.01459245074023,1.05109393037387,1.06493293194122,1.02838488770465,1.02789045972396,1.0303952816124,60.2472595140686,60.2474053127886,60.2474480487686,60.2476544278349,60.2478297790341,60.2479887888194,60.2478778542009,60.2472607758411,60.2477626273228,60.2457027390246
12.9737916873972,238.853821922968,691.361195005782,658.069204836008,646.787120476074,510.339571375673,632.343110590521,516.999483367883,529.936320464531,808.79394286447,949.424810658076,171.303018559021,150.522765530958,133.629868614155,39.4236230837466,138.206986304575,217.703336828875,184.664899822513,12.9120478593487,39.5092804258379,220.357781996707,1.02808913890183,1.02165679136574,0.996554945540728,0.962397370644171,0.961492496938844,0.962408902571778,0.956548762127614,0.957409156478714,1.02138219067177,0.968238073587694,0.965147762973264,0.947723438715232,0.966710677122064,0.96753253788107,0.975399046621465,0.993343865588826,0.997281454033642,0.995603881679086,0.992522263815394,0.989553196243738,0.999886943334644,1.02504768361597,1.02374719995005,1.00161427996458,1.0293118775527,1.02109325699938,1.00406476715959,1.02172587340284,1.0229215424818,1.05034695125101,0.983773858210775,0.986097497084916,0.998417576051655,1.01456145149415,1.05105038415436,1.06490212096035,1.02835887174585,1.02785811197401,1.03037939901098,60.247181131596,60.2484078857862,60.248233649312,60.2475081432417,60.2471836758819,60.2480996882489,60.2479847287898,60.247127536774,60.2470843618406,60.2451276972617
13.0255586605177,238.977732888623,691.759038317632,658.465183673698,646.820896948648,510.225930985206,632.554920479064,517.141951713737,529.986590063687,808.695706187265,947.663638543977,171.411512576297,150.518907793553,133.692084916368,39.4615735195307,138.262345319218,217.75696120971,184.745546177465,12.9477385169085,39.5526198386072,220.812876786753,1.02803634563508,1.02160231452584,0.996487747484139,0.962301260367854,0.961378543869435,0.962291916358089,0.956434004944884,0.957295814905025,1.02130763537569,0.96812758414253,0.965034879235895,0.947615664829792,0.966603861418603,0.967435768135864,0.975327371991903,0.99328204492114,0.997221743354253,0.99554112826198,0.992479736851006,0.989520597934352,0.999825461086363,1.02498998020683,1.02369097102508,1.00155182153306,1.02927314268015,1.02105690923649,1.00401853969369,1.02170481459358,1.02290478726838,1.050311214859,0.983636124502233,0.985988315141389,0.998380141040386,1.01453979058145,1.05099849788518,1.06486328071824,1.02832667701418,1.02784882490425,1.03035798765375,60.2469841793199,60.2490147000243,60.2487050678716,60.247295542926,60.2466303265997,60.2479989318028,60.2478741873231,60.2469062050686,60.2464623266786,60.2446748586408
13.0659857666749,239.072545244866,692.150537631319,658.855821931094,646.845738183176,510.106840601695,632.71781374139,517.250802226611,530.024158591752,808.569022125215,946.160080665232,171.503400355639,150.503286705358,133.742016622834,39.4918215444604,138.315894151181,217.80457769088,184.809108743184,12.9775881024926,39.594591383858,221.216982060016,1.02799099312664,1.02155610518387,0.996428550376604,0.962212157659307,0.961271511818086,0.962181746366528,0.956326406817977,0.957189749849708,1.02123906639318,0.968023164592344,0.964928366781248,0.947514073969862,0.96650328318243,0.967345829414852,0.975263801463682,0.993228952773451,0.997170836772996,0.995486930586837,0.99244485605329,0.989495403315171,0.999773116663831,1.02494107776528,1.02364307882837,1.00149831461642,1.02923973475899,1.02102998303159,1.00398139541759,1.02169610756062,1.02290094096437,1.05028094609843,0.98350303231838,0.985882888904614,0.998349328729922,1.01452525642106,1.05095491202192,1.06482917622809,1.02829880050854,1.02785274015233,1.03033880234123,60.2467428757457,60.2490846239898,60.2487470181394,60.2470887990848,60.2463248495864,60.2477626129953,60.2476279568992,60.246670920366,60.2460824566671,60.2444200047011
13.106412872832,239.154964388693,692.550736629067,659.261559756262,646.874378274088,509.991259977526,632.863272734943,517.344998740639,530.057484000631,808.432271605164,944.670648632161,171.595424724665,150.482563173987,133.788684778693,39.5235682931066,138.366682559763,217.853055928021,184.86798528157,13.0071282066609,39.6402484798938,221.62276535781,1.0279458332798,1.0215095762553,0.996368028450363,0.962119866569789,0.961160446901628,0.962067317542495,0.956214946298011,0.957080007054381,1.02116897421725,0.967914342817275,0.964817509521176,0.947408316906045,0.966398558599213,0.967252475749549,0.97519835171184,0.993174622967773,0.997118939510242,0.995431626672475,0.992408026308946,0.989467768212935,0.999720236779949,1.02489204482822,1.02359488064962,1.00144378321607,1.02920573631495,1.02100337114853,1.00394398353582,1.02168916607224,1.02289924001424,1.05025047425939,0.98336334037163,0.985771930513453,0.998316753394607,1.01450767168042,1.05091158449203,1.06479408840835,1.02827035568367,1.02785937531149,1.03031944249012,60.2464303825386,60.2487495048187,60.2484555940522,60.2468455585408,60.2461490015713,60.2473960355639,60.2472521912478,60.246384750763,60.2458253814393,60.2442557370018
13.1468399789891,239.216563487049,692.904429412199,659.629464088775,646.909632493035,509.905134778554,632.980276670753,517.416099986781,530.084399578728,808.317465943476,943.305589528862,171.682794233154,150.460203055212,133.82817990873,39.5566608858175,138.403515554414,217.89967676275,184.918861523718,13.0346428952656,39.6836949868149,222.000967461518,1.0279034395465,1.0214652310204,0.996310567081181,0.96203334230923,0.961056838831243,0.961960618637434,0.956111041348492,0.956977707609613,1.02110367135382,0.967812480047842,0.964713879001238,0.947309361615038,0.966300471656572,0.967164805625749,0.975135874944908,0.993122128098358,0.997068892837945,0.995378637897981,0.992369682966728,0.989436477499417,0.999669804336808,1.02484562016117,1.0235490909217,1.00139131597571,1.02917316790793,1.02097664954256,1.00390729793105,1.02168008549158,1.02289493742499,1.05022149262943,0.983233528883268,0.985667563667747,0.998282811129345,1.01448393955973,1.05087085784895,1.06475996920086,1.02824302732356,1.02786289254034,1.03030133068798,60.2460590493744,60.2480279658567,60.2478391762368,60.2465605992156,60.2460840583084,60.2469189684444,60.2467694806356,60.2460544946186,60.2456865876362,60.2441778570156
