time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
16.1867612582299,8.09623873940617,0.396848473951458,1.02803671302672,1.02160147152295,0.996484523148294,0.962290370089009,0.961370040845433,0.962283896658532,0.956425916929395,0.957287718358836,1.02130270434919,0.968096718348578,0.965011105712859,0.947590616949414,0.966576566283947,0.967418577448974,0.975327620942508,0.993289689735404,0.997220717590397,0.995539173780342,0.99252817859112,0.98958149933783,0.999818908131847,1.02497217114444,1.0236928561135,1.00155856459144,1.02928573093868,1.02102582343402,1.00400005506934,1.02163642296963,1.02283245234285,1.05032289722568,0.983674426245902,0.985919119154045,0.99843294215799,1.01461391545245,1.0509456671733,1.06490542389179,1.02835853369419,1.02778642493788,1.0303572149316,1.00383566634807,1.00383345454829,1.00383530804064,1.00384758655595,1.00385976396252,1.00384461650684,1.00384302612421,1.00383775401087,1.00385298199478,1.00381548793136
16.2632414889001,8.09764589864692,0.39713546072861,1.02798240196487,1.02153855687661,0.996416115521657,0.962216096848422,0.96129059919481,0.962203794365605,0.956345712061496,0.957207745235912,1.02124577551699,0.968021009479468,0.964933639859355,0.947515711476398,0.96650131958127,0.967343920736854,0.975253969326533,0.993215610096401,0.997148307237646,0.995467947044042,0.99244908005294,0.989495146845477,0.99975024382017,1.0249105788928,1.02363220539415,1.00148542096061,1.02924123941944,1.02095895908301,1.00393117863682,1.02155951728942,1.02275433834517,1.0502821400811,0.983595254664308,0.985852495264101,0.998363425740532,1.01451872422999,1.05089236789899,1.06486105894872,1.02832190123637,1.02771031582821,1.03033844151763,1.00383108695299,1.00384452460329,1.00384293613152,1.00384147931413,1.00384756541435,1.00384144511188,1.00384014531008,1.00383214364601,1.00383718911696,1.00380704776726
16.3215102566165,8.09731789630207,0.397472256446465,1.02793828157374,1.02149028195891,0.996357983088754,0.962139337831523,0.961202364399594,0.962113608453861,0.956257011912789,0.957120017241458,1.02118749792484,0.967935469663368,0.964846352524564,0.947431991454011,0.966417938509316,0.967266293353867,0.975190077406273,0.993156793013283,0.997092200908001,0.995410873463943,0.992394162057677,0.989440051337586,0.999694818470249,1.02486017547749,1.02358259455667,1.00142703607041,1.02920620261184,1.02091980342287,1.00388491290392,1.02152795556796,1.02272526652926,1.05025074588587,0.98349276428963,0.985770009900745,0.998314670043529,1.01446291374819,1.05084820260458,1.0648245170252,1.02829265681326,1.02768646423734,1.03032119680608,1.00382666006509,1.0038481707875,1.00384512551467,1.00383467401145,1.0038352949999,1.0038373269297,1.00383623625668,1.0038267860165,1.00382421050138,1.00380278671368
16.3797790243328,8.09608206983322,0.397868205027018,1.02789801625027,1.02144791812341,0.996303142807129,0.962058861350662,0.961106967236865,0.962015545019935,0.956161320694941,0.95702571836723,1.02112690578977,0.967842094315874,0.964751253013823,0.947341054681122,0.966327664495311,0.967184576858684,0.975128802423893,0.993103489430738,0.997042371053905,0.995359000896309,0.992349855610783,0.989399467613523,0.999643621928328,1.02481293641575,1.0235361480158,1.00137379530374,1.02917489906935,1.02089367730178,1.003848672562,1.02151904052983,1.02272093189607,1.05022312671299,0.983375423687106,0.985676327199593,0.998274982487892,1.01442606079634,1.05080628993164,1.06479019839268,1.02826621517945,1.02768940555983,1.03030425494237,1.00382122787153,1.00384462932961,1.00384162662776,1.00382659555912,1.00382284216348,1.00383131755075,1.00383034043457,1.00382061792877,1.00381308594474,1.00380048011294
16.4380477920492,8.09450146492333,0.39824908206708,1.02786618230583,1.02141570208932,0.996258983428767,0.96198937187305,0.961023152621542,0.961929121366166,0.956077325371464,0.956943096858774,1.02107468172876,0.96775935131504,0.964667164018384,0.947260758022962,0.966248072823803,0.967113749700143,0.975078701310891,0.993061618232825,0.997004012718519,0.995318347000953,0.992318805786895,0.989374091523973,0.999602387566972,1.02477418664757,1.02349809609853,1.00133162883333,1.02915071994423,1.02087961291869,1.00382416309521,1.02152556306239,1.0227326639613,1.05020209897757,0.983269506245565,0.985590923946666,0.99824684429035,1.01440669014707,1.05077139226121,1.06476190753972,1.02824547635339,1.02770868854123,1.03029011386557,1.00381477770737,1.00383346065629,1.00383184649442,1.00381772307832,1.00381180245717,1.00382322653974,1.00382224390526,1.00381382360736,1.00380518537803,1.00379989107117
16.4963165597656,8.09320076711728,0.398531620543714,1.02784709604592,1.02139703136042,0.99623185998079,0.961944274574939,0.96096818828681,0.961872317710622,0.956022308124369,0.956889064143344,1.02104103941091,0.967704379490515,0.96461150991785,0.947207623505838,0.966195415500345,0.967067499704439,0.975047165968872,0.993035972352134,0.996981170492129,0.99529383053891,0.992302061007491,0.98936262419255,0.999576050273545,1.02474868887103,1.02347310334569,1.00130544073296,1.02913651059591,1.02087516454903,1.00381176155666,1.02153801945592,1.02274931305412,1.05018992338546,0.983198981605636,0.985532313629718,0.998231301104029,1.01440086342016,1.05074787556666,1.06474301300345,1.0282329000876,1.02773117698654,1.03028124661316,1.00380748272954,1.00381633719173,1.00381688672592,1.00380841479401,1.00380288861916,1.00381318250581,1.00381210912432,1.00380662939766,1.00380062428917,1.00380053505388
16.554585327482,8.09265885819006,0.398654889392835,1.02784301890085,1.0213933820567,0.996225318727369,0.961932038675909,0.960953178545975,0.961856737783522,0.956007369021872,0.956874456320523,1.02103234913522,0.967688380441267,0.964595629383446,0.947192393390464,0.966180249905052,0.967054549208741,0.975038575585817,0.993029132597828,0.996975774257922,0.995287988874636,0.992299191799956,0.989362649541138,0.999567639947035,1.02473958848435,1.02346423511447,1.00129800059006,1.02913351332882,1.02087727693339,1.00381059049269,1.02154780917898,1.02276099326319,1.0501876155833,0.983179616147623,0.985513085301177,0.998228055103293,1.01440393382491,1.05073875422485,1.06473572418302,1.02822967140098,1.02774545479701,1.03027910184144,1.0037997012533,1.00379654889448,1.00379926178739,1.00379892946386,1.00379587007043,1.00380171974629,1.0038005426746,1.00379928827993,1.0037983418004,1.0038017449656
16.6128540951983,8.09306563908159,0.398592174415251,1.02785419263536,1.02140455588898,0.996239746259299,0.96195438908333,0.960980499726784,0.961884889164469,0.956034886148589,0.956901585742646,1.02104992414062,0.967713975531599,0.964622108183827,0.947217520989541,0.966204991232039,0.96707676657029,0.975053700390331,0.993041409740455,0.996987779477126,0.99530094131621,0.992309204008753,0.989372199174671,0.999578004883152,1.02474801753281,1.02347259165316,1.00130981095529,1.02914156446644,1.02088386012882,1.0038194599623,1.02155045768978,1.02276267497781,1.05019507544859,0.983214886084952,0.985536745517487,0.998236268250542,1.01441284334341,1.05074523214674,1.06474088528564,1.02823581586279,1.02774582328739,1.03028394298692,1.00379192792092,1.00377804780879,1.0037822131922,1.00378951714639,1.00378983582619,1.00378976573405,1.00378854500394,1.00379207536099,1.0037965550243,1.00380277115763
16.6711228629147,8.0942686643827,0.398358677893096,1.02787881656969,1.02142884051374,0.996272403749931,0.962006029291193,0.961043378705359,0.961949734370805,0.956098086201986,0.956963821628404,1.02108976040151,0.967774697057304,0.964684288963036,0.947276706733674,0.96626345694865,0.967128848329236,0.975089645503192,0.993070899967084,0.997015318252551,0.995330494709047,0.992331013087364,0.989390537212609,0.999605684283566,1.02477286904924,1.02349709888648,1.00133910009811,1.02915924682673,1.02089450649983,1.00383733503672,1.02154701513695,1.02275574293894,1.05021119737551,0.983295380083094,0.985596935435896,0.998254998929915,1.014427265437,1.0507664382646,1.06475785887655,1.02825029531221,1.02773405268118,1.03029479520196,1.0037847023508,1.00376433783491,1.00376881975,1.00378051163526,1.00378366833243,1.0037785008966,1.00377733438498,1.0037852766598,1.00379342711799,1.00380289749716
16.7539687061837,8.09638922182558,0.397860595611294,1.02792933729011,1.02147942996871,0.996338651377094,0.962106148821185,0.961163528211456,0.962073391089974,0.956218912909184,0.957082952846547,1.0211669053825,0.967891571892596,0.964803625645423,0.947390550404711,0.96637618988766,0.967230204406838,0.975163458532526,0.993133859449734,0.997073606056879,0.995391991967252,0.992379618492387,0.989432445536589,0.999666614831258,1.02482894417483,1.02355243672912,1.00140225698393,1.02919573127658,1.02091902521144,1.00387630446046,1.02154452615412,1.0227464044549,1.05024473410641,0.983445394130438,0.985713950339305,0.998297379794045,1.01446185600513,1.05081521636074,1.06479750666636,1.02828103232282,1.02771473400367,1.03031631794488,1.00377628510328,1.00375667799988,1.0037597302786,1.00376938780167,1.00377332561046,1.00376603096194,1.00376506416983,1.0037768797038,1.00378460240066,1.00380043735432
16.8141838105087,8.09752042201809,0.397466751361145,1.02797137461239,1.02152317485588,0.996393015797843,0.962181631194547,0.96125177775034,0.962163858351674,0.956307724562265,0.957170712867499,1.02122486563214,0.967977541743463,0.964891283686253,0.947474441290601,0.966459548922052,0.967306718935293,0.975224199819855,0.993188589723544,0.997124477428382,0.995444389849537,0.99242602056391,0.989475485926392,0.99972011158556,1.02487858631416,1.02360154333433,1.00145735130139,1.02922696469616,1.02094622338564,1.00391358415824,1.02155533035866,1.02275279245359,1.05027371520873,0.983551230034381,0.985799209138784,0.998338158594448,1.01450145857566,1.05085854340161,1.06483355200242,1.0283078070069,1.02771395850999,1.03033317182692,1.00377186694101,1.00375957199607,1.00376069021913,1.00376321593532,1.00376476718557,1.00376063863293,1.00375983100127,1.0037719911739,1.00377508965848,1.00379633700288
16.8743989148336,8.09769935657466,0.397143407081975,1.02801113137878,1.02156702167728,0.996443672023991,0.962243120092057,0.961320435993029,0.962233725766048,0.956376897257874,0.957239337085448,1.02127173096633,0.968044174774627,0.964959193688031,0.947539781989251,0.96652484840124,0.967369008203931,0.97528057081649,0.993243083634353,0.997175750696522,0.995495665278798,0.992478206169874,0.989528140280411,0.999773213527569,1.02492781136289,1.02365042174161,1.00151216967474,1.02925800157533,1.02098224809398,1.00395600261153,1.02158527791528,1.02278061194124,1.05030276615771,0.983627755845303,0.985863150462141,0.998384275041891,1.01455513250468,1.05090128445527,1.06487027299945,1.02833475335017,1.02773703216104,1.03034774028198,1.00376890986167,1.00376701547747,1.00376619848662,1.0037592455313,1.00375648996909,1.00375873001262,1.00375800580134,1.003768292135,1.00376453484163,1.00379027147623
16.9214061010111,8.09703390207385,0.397000207430184,1.02803810339284,1.02159845788452,0.996476719252821,0.96227548581463,0.961353437286939,0.962266737950112,0.956410327523631,0.957272846790216,1.02129670326768,0.96807572896793,0.964991382738883,0.947571094997833,0.966556505012338,0.967401656503052,0.975316881779074,0.993281385866914,0.997212397571034,0.99553114412315,0.992519822549993,0.989573296348137,0.999810248795192,1.02496202074595,1.02368457522891,1.00155061745866,1.02928008275485,1.02101505234703,1.00399028917507,1.02162221837198,1.0228179547477,1.05032356432328,0.98365807373226,0.985890855223555,0.998421254655454,1.01460474224318,1.05093074101764,1.06489675566273,1.02835413388176,1.02777312248708,1.0303565512096,1.00376744898109,1.00377376854645,1.00377183066461,1.00375782534809,1.00375126710977,1.00375940370264,1.00375866417126,1.0037662212325,1.003756989525,1.00378435505387
16.9684132871886,8.09574138287763,0.396955371345394,1.02805840510224,1.02162446268424,0.996501152319446,0.962291667876355,0.961366019736162,0.962278587594718,0.956423207052726,0.957286152688413,1.02130888321573,0.968087112535429,0.965003044923601,0.947582914232538,0.966568952950837,0.967417814145936,0.975343303177312,0.993312500335876,0.997242821511943,0.995559473698361,0.992558747679164,0.989618435150431,0.999839786052363,1.02498901279538,1.02371172136727,1.00158167925108,1.02929831310708,1.0210494056218,1.00402275532695,1.02166853432725,1.02286653739062,1.05034080627156,0.98366158240364,0.98589718439384,0.998456057947073,1.01465737036023,1.05095362764218,1.06491857317194,1.02837035152499,1.02782283825931,1.03036203711407,1.00376648028925,1.00377931070191,1.00377683007264,1.00375782217472,1.00374808635789,1.00376144011156,1.00376061471008,1.00376477593705,1.00375136968929,1.00377767552543
17.0154204733662,8.0940497693739,0.397012465459681,1.02807128223578,1.02164340600167,0.996515940959149,0.962292550993226,0.961360059919789,0.96227131829895,0.956417431544482,0.957281079696409,1.02130926311842,0.968080198880186,0.964996100342904,0.947576988955162,0.966563834894939,0.967418382570278,0.975358707394819,0.993334417026667,0.9972649876821,0.995578988667206,0.992591605989714,0.989659204507188,0.999859928805512,1.02500707385605,1.02373014507185,1.00160335275292,1.02931171274539,1.02108181669147,1.00405055776293,1.02171839213307,1.02292005011259,1.05035338480202,0.98364187311734,0.985884530897424,0.998485708507202,1.01470752467256,1.05096850915169,1.06493441157859,1.02838249233673,1.02787949561051,1.03036430394092,1.00376573212808,1.0037821985645,1.00377982906186,1.00375900541584,1.00374755224685,1.00376418937687,1.00376322753123,1.00376380874161,1.00374856004593,1.00377053298537
17.0624276595437,8.09228910333758,0.397153860624948,1.02807580236614,1.02165358266427,0.996520432196747,0.962280453172835,0.961339403868157,0.962249071766272,0.956396806312425,0.957261266681628,1.02129950262877,0.968058928643056,0.96497454614899,0.947557029425751,0.966544714762233,0.967405773883852,0.975362586904048,0.993345381406055,0.997276963952104,0.995588219939066,0.992614788482395,0.98969066843805,0.99986911368386,1.02501484080071,1.02373844102888,1.00161391860298,1.02931918175795,1.02110798203477,1.00407044081751,1.02176418029601,1.02297016846973,1.05036021999328,0.983605794805852,0.985857766222256,0.998506999471899,1.01474871914595,1.05097431482947,1.06494301381008,1.02838958788326,1.02793409329923,1.03036344765292,1.00376492899151,1.00378159989851,1.0037799402387,1.00376099672291,1.00374985773827,1.00376694882775,1.00376583185051,1.00376311865487,1.00374896460843,1.00376324464629
17.1094348457212,8.09082391485429,0.397351903007547,1.02807186255788,1.02165398140796,0.996514864630138,0.962258980762303,0.96130941518184,0.962217541516419,0.956366682530842,0.957231891446959,1.02128237561429,0.968028750696565,0.964943906870008,0.947528208584513,0.966516610633775,0.967383719512904,0.975355465041412,0.993344553871853,0.997277621622949,0.995586543043752,0.992625256035846,0.989708258284199,0.999866776043499,1.02501192947122,1.02373616676462,1.0016126158364,1.02932007758052,1.0211237300953,1.00407957048028,1.02179782983592,1.0230079654778,1.05036065067993,0.983561916460109,0.985823345834761,0.998517200040535,1.01477461531386,1.05097084509884,1.06494380228433,1.02839106233473,1.02797682178814,1.03035991392431,1.00376382993682,1.00377740892692,1.00377689944951,1.00376331685084,1.00375468696337,1.00376907339631,1.00376781478931,1.00376247543542,1.00375238769613,1.00375611571015
17.1780313120437,8.08988715748247,0.39766590824364,1.02805226709428,1.02163683894013,0.996490995170216,0.962219463892673,0.961260884050358,0.962167473722613,0.956317656660823,0.957183518695917,1.02125076676257,0.967980851114894,0.964895175504591,0.947481822389205,0.966470782188604,0.967343507995022,0.975328455674199,0.99332286256693,0.997258216912244,0.995565350171776,0.992614177139662,0.989702648174648,0.999843984960874,1.02499007062188,1.02371528414739,1.00159030958936,1.02930949018502,1.02112163597779,1.00406998762166,1.02181123449254,1.02302537283666,1.05034972057325,0.983501713624146,0.985773316637728,0.998508900159719,1.01477528568656,1.05095078757435,1.06493143654735,1.02838299808882,1.02800027472119,1.0303512701331,1.00376133475463,1.00376639744714,1.00376786247237,1.00376614709765,1.0037642620727,1.0037700292698,1.00376863652817,1.00376110972727,1.00376082090763,1.00374656546465
