time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
11.7846397016182,7.95464922391049,0.397232085490044,1.03671815085259,1.03377527023618,1.00968937857841,0.976474466214895,0.975902296732946,0.976981959949776,0.970275191296808,0.971132094584369,1.02996053925055,0.982984624949952,0.979860045237644,0.962134418602452,0.981377292519799,0.982078351827665,0.99029935784009,1.00861862095075,1.01184922154135,1.00965572889757,1.01017832097921,1.00893365017718,1.01418313180877,1.03823531652826,1.0369624138583,1.01674834397845,1.0385489428834,1.03451393681967,1.01787171017918,1.03738967401233,1.03903403818955,1.0596395395734,1.00037257172524,1.00094167050756,1.01502455419777,1.03621044959935,1.06275288420026,1.07625595213665,1.03707726104365,1.04427934041821,1.0329307584573,1.00077141307836,1.0020313915781,1.00174823011517,1.00197528908867,1.00233216363996,1.002404984009,1.00235460046739,1.00104890368984,1.00227864926567,0.99890863068371
11.8003979110574,7.99780356678965,0.398907124600458,1.03621496839186,1.03299795416267,1.00878217133684,0.975386666548994,0.974706265875623,0.975753045853618,0.969111309041007,0.970005634973311,1.02942864916166,0.981806223650425,0.978659516312192,0.96097786288855,0.980219525208691,0.980962160417151,0.989222127881947,1.00753913751664,1.01082326353792,1.00867304748672,1.00914741409532,1.00784741052461,1.01310473503456,1.03722787636002,1.03597535917131,1.01565421676425,1.03813410269638,1.03356708190623,1.01689832032948,1.03611280384111,1.03769479997239,1.0591342365672,0.998904560124791,0.999828554215168,1.01415026744501,1.03505253752942,1.06186911273568,1.07558169598362,1.03675922483261,1.04291289651633,1.03282114744115,1.00078547176135,1.00210050965286,1.00189273197839,1.00213022973695,1.00259448480312,1.00249903742096,1.00242074653338,1.00109988959846,1.00242225451839,0.998778223605669
11.8161561204965,8.0426866221859,0.401356581107021,1.03559068496347,1.03207954549517,1.00771934296654,0.974127187987867,0.973328313583198,0.974340886591722,0.967764344157193,0.968696583001814,1.02876462929337,0.980446236583615,0.977276129624357,0.959643578621708,0.978882368343311,0.979671246696399,0.987980051906627,1.00629779890731,1.00963682426627,1.00753076313598,1.00794142467181,1.00656866842038,1.01188273414676,1.0360943439836,1.03486089120075,1.01440228344564,1.03760874308709,1.03247044538268,1.01577131232084,1.03467326115698,1.03619246764529,1.05853759770036,0.997264380070687,0.998539266314327,1.01312102685064,1.03368045523922,1.06088174162382,1.07479661307816,1.03634856097139,1.04139094024765,1.03266625707354,1.0008052900487,1.00213916798963,1.0020153748675,1.0022710861735,1.0028370746512,1.00256655383042,1.00246270192066,1.00114978740291,1.00254007946712,0.998661752818417
11.8319143299356,8.08844459396028,0.404672133595133,1.0348370957351,1.03101744198171,1.00650063932451,0.972699576137524,0.971773281124782,0.972751249935228,0.96623772584529,0.967207246636318,1.02796119569417,0.978910278385604,0.975715643387164,0.958136907084048,0.977370888226249,0.978209936876877,0.986576928422913,1.00489845299317,1.00829238732145,1.00623016403188,1.00656268827631,1.00509982229823,1.01052344064127,1.03484319291968,1.03362677454934,1.01299721431462,1.03696717798615,1.03122660846905,1.01449321057866,1.03308074131432,1.03453882584537,1.05784774982493,0.995466951917648,0.997080828696245,1.01193826851674,1.03209684774464,1.05979883700677,1.07390730400501,1.03583966657891,1.03972751851377,1.03246138352155,1.00083104997371,1.00214818356435,1.00211395400512,1.00239625834436,1.00305686261652,1.00260827180561,1.00248221161397,1.00119809620149,1.00263126927889,0.998560124261813
11.8476725393747,8.13425203817095,0.408928191385096,1.03394853391871,1.02981140937095,1.0051281648761,0.971109576586828,0.970048355702436,0.970991978642357,0.9645374179744,0.965542591715482,1.02701435016457,0.977206631044752,0.973986154567213,0.956465723579016,0.975693120756236,0.976584953730276,0.985018336712425,1.00334652153709,1.00679447625267,1.00477479034412,1.00501501916246,1.00344540517958,1.00903282379476,1.03347935999401,1.03227844754689,1.01144481725641,1.03620583715065,1.02984061352906,1.01306868838509,1.03134766318057,1.03274773169022,1.05706439759962,0.993527471663029,0.99546291942656,1.01060474860522,1.03030726842607,1.05862455077771,1.07291742608242,1.03522858966907,1.03793853516901,1.032203107563,1.00086252634514,1.00212904774326,1.00218677422427,1.00250421300993,1.00325108548324,1.00262532459272,1.00248128495601,1.00124409644592,1.0026954575629,0.998474096435482
11.8634307488139,8.17931349810502,0.414179367883013,1.03292245136351,1.02846432011393,1.00360732598109,0.969366789285894,0.968165010487674,0.969075344034505,0.962673856216134,0.963712118955897,1.02592385344108,0.975347512809316,0.972099953344101,0.954641762932949,0.973860712618994,0.97480662908667,0.983312683378952,1.00164989293785,1.00515032760306,1.00317111432892,1.00330468672593,1.00161233203824,1.00741932326763,1.03201109618226,1.03082402078694,1.00975325979602,1.03532392196931,1.02832018270877,1.0115051726199,1.02948860575693,1.03083539244939,1.05618921963704,0.99146534838577,0.99369916969541,1.00912522313178,1.02831963172454,1.05736583435607,1.07183315439126,1.03451379882896,1.03604184692486,1.03188938806581,1.00089910234884,1.00208386254455,1.00223269848986,1.00259353331913,1.00341733721148,1.00261921886641,1.00246212914006,1.00128688064455,1.00273275102877,0.998404274054061
11.879188958253,8.2229199529246,0.420428793128612,1.03175988228728,1.02698286868743,1.00194767612979,0.967485048181021,0.966139081066015,0.967017939563725,0.960661975037051,0.961729911037252,1.02469375501307,0.973349462713755,0.970073668315888,0.952681015996573,0.971889602390298,0.972889551884652,0.981472447241443,0.999820471571312,1.00337125808352,1.00142975878359,1.00144183389436,0.999611297691644,1.00569536465703,1.0304512602878,1.02927608562577,1.00793475077114,1.03432422445299,1.02667684511843,1.00981400473132,1.02752140689231,1.02882115511426,1.05522634386324,0.989303660781749,0.991807273815226,1.00750785268598,1.02614546061599,1.05603434090999,1.07066606326756,1.03369673542568,1.03405794036633,1.03151985889924,1.00093979079079,1.00201523777717,1.00225116865543,1.00266296077574,1.00355360597717,1.00259176427245,1.00242705761043,1.00132538920614,1.00274369703977,0.998351103286699
11.8949471676921,8.26444930596056,0.427656147488277,1.03046556522312,1.02537686247076,1.00016171680216,0.965480952628955,0.963989337352514,0.964839123669165,0.958519999449029,0.95961355997464,1.02333231728131,0.971231938856957,0.967926751570144,0.950602291626502,0.96979874680202,0.970851020105987,0.979512138246954,0.997871924433483,1.00147086771665,0.999563953216,0.999438546978449,0.99745548010468,1.00387336747787,1.02880991156968,1.02764519002965,1.00600279586896,1.03321238645637,1.02492458972414,1.00800883826727,1.02546589357819,1.02672573893651,1.05418192989889,0.987065646891043,0.98980767506895,1.00576254616447,1.02379942827345,1.05463778898274,1.06942424618937,1.0327812605518,1.03200821072409,1.03109586831455,1.00098327219146,1.00192617226121,1.00224220832251,1.00271143144942,1.00365829983242,1.00254497369398,1.00237836601335,1.00135845300548,1.00272923490895,0.998314869546064
11.9149296473258,8.3133544643579,0.438018714179742,1.0286591287087,1.02319156943692,0.997750726021525,0.962807912319598,0.961134919612777,0.961953015252919,0.955666707354955,0.956786423824663,1.02145007440337,0.968423330688285,0.96508077167543,0.94784380090034,0.967021220853785,0.968135270556671,0.976890201712705,0.995263570739664,0.998921183958824,0.997053959490173,0.996728088640493,0.994531691790386,1.00145424629968,1.02664356460855,1.02548791836758,1.00342317829137,1.03166370609449,1.02258037395047,1.00559029597922,1.02277287818913,1.02399438855436,1.05275953223154,0.984172933951939,0.987165899391716,1.00339219946935,1.02061115436911,1.05279952100521,1.06776652107873,1.03149641562409,1.02935584126672,1.03048989876841,1.0010397660926,1.00178917409964,1.00219245197863,1.00274145162081,1.00374384078417,1.00246137726786,1.00230061076117,1.00139053801275,1.00267647777094,0.998293447936249
11.9349121269596,8.35712530437456,0.449844153679003,1.02667108551562,1.02085265718744,0.995191795472059,0.960005313710611,0.958155383416235,0.958946591326339,0.952676960266281,0.953814719457641,1.01939804931121,0.965500180340997,0.962117375199652,0.944970641943968,0.964127691684313,0.965294402839375,0.974135706118507,0.992521264192242,0.996234380320985,0.994401145466792,0.993846217089183,0.991418847459307,0.99892760917725,1.02438666564559,1.0232402033713,1.00071731454545,1.02996572900836,1.02011935597878,1.00304594268578,1.02001296177369,1.02120935192762,1.05123564085762,0.981239084463071,0.9844320244711,1.00086153582644,1.01721326904649,1.05089006957257,1.06602626779125,1.03007715366222,1.02667476639968,1.02980677738585,1.00109439569422,1.00163157712031,1.00210209326311,1.00273544110024,1.0037755017396,1.00235477196175,1.00220862349663,1.00140941526768,1.00258822106409,0.998299315783261
11.9548946065933,8.39532417766067,0.462659400324454,1.02454524277347,1.01841151267632,0.992542841170244,0.957141032214237,0.955125045230235,0.955895901576918,0.949626118294825,0.950773637776348,1.01723060416897,0.96253531757177,0.95911122590142,0.942053845516634,0.961188097052307,0.962395910716771,0.97130706264942,0.989699952822882,0.993466761623626,0.991662682664062,0.990847922942741,0.988173614781339,0.996344091922409,1.02208824900102,1.02094823503404,0.997938854508271,1.02815980785862,1.01759617667763,1.00043110202967,1.01724488322671,1.01843087299284,1.04964298517096,0.978338402086801,0.981678890455609,0.998218345501741,1.01366486713849,1.04894918231562,1.06424090845432,1.02855708132223,1.02402199856991,1.02906458769932,1.00114309819229,1.00146046110747,1.00197486768318,1.0026931288524,1.00375308694253,1.00222972893744,1.00210597668466,1.00141280726809,1.00246829348816,0.998331972442507
11.974877086227,8.42760037270927,0.47630988385436,1.02232287049938,1.01591055508701,0.989848729233639,0.954264422347071,0.952097324497974,0.952854292517194,0.946569376865014,0.947719070085763,1.01499527506395,0.959581749662764,0.956115545911506,0.93914513841447,0.958254771389918,0.959489326380618,0.968447338485863,0.986840600460181,0.990660953590703,0.988882425363223,0.98777477728855,0.984841409833569,0.993736665400799,1.0197727865849,1.0186382922149,0.995126845203113,1.02627852860573,1.01505181374775,0.997787118118052,1.01451120709317,1.01570013915432,1.0480088014283,0.975514261313469,0.978957868280118,0.99549807201926,1.0100158552844,1.04699512460094,1.06243306546114,1.02696300226994,1.02143494899858,1.02828035389257,1.00118170192691,1.00128255114977,1.00181552094966,1.00261501227053,1.00367744025528,1.0020905385074,1.00199548714603,1.00139875751695,1.00232084026346,0.998390547540565
11.9999200019909,8.45960497785405,0.493853891746208,1.01947710552466,1.01277449366267,0.986497872177053,0.950738671828658,0.948408873475203,0.949157836220223,0.942834344338872,0.943976575778109,1.01218054129663,0.955999019632464,0.952479267370617,0.935611526999397,0.954688514558671,0.955933064324124,0.964909534652422,0.983290564747996,0.987178938831681,0.985428353109233,0.983912447428087,0.980643972143199,0.990510735910773,1.01691315010136,1.01578342533727,0.991639393689133,1.02388276442319,1.01191648561064,0.994517539716748,1.01121872771196,1.01242968686339,1.04595552530635,0.972171786549476,0.975695857901148,0.992064800681793,1.00541057728577,1.04458207732627,1.06018919736891,1.02491853719972,1.01836453920113,1.02726835414136,1.00120953055673,1.00105962454291,1.00157947805405,1.00246881460612,1.00351057370552,1.00190221019039,1.00184903055498,1.00135432898414,1.00210407289345,0.998498563824875
12.0249629177548,8.48273433451661,0.511349374874055,1.0166604749905,1.00972914839942,0.983269844581851,0.947398778990514,0.944941224186245,0.945691776575375,0.939313653739455,0.940439655965117,1.00945133138497,0.952647470173199,0.949074885347898,0.932299615824022,0.951342503298492,0.952569309335551,0.961511442691496,0.979863111651299,0.98382352529556,0.982099519512933,0.980131678315325,0.976523585220877,0.987400810542523,1.01415633491457,1.01302988711006,0.988273975151813,1.02152068742041,1.00892117052151,0.991380542828518,1.00814587881293,1.00939463093639,1.04395617534985,0.969119579829522,0.972688652770316,0.988686939990917,1.00087774955245,1.04225072386128,1.05801663517804,1.02288645120441,1.01553959281624,1.02626277561206,1.00120831942619,1.00084566090055,1.00131396031389,1.0022727462477,1.00326858427809,1.00170392912567,1.00169545965666,1.00127879924881,1.00185926579969,0.998642271932016
12.0447636239106,8.49500221568044,0.524678530476358,1.01452379649554,1.0074506904875,0.980870394776192,0.944955964355446,0.942424496627637,0.943182237210065,0.936753349671048,0.937862032849053,1.00742237430683,0.950228080917195,0.946614800781281,0.929903752235529,0.94891948392047,0.950112065885258,0.958986824487469,0.977302083305563,0.981323375004956,0.979620906075801,0.977270737623865,0.973397016995561,0.985075510123956,1.012091104006,1.01096688358904,0.985758798155249,1.0197319714506,1.00670984254846,0.989054053314378,1.00592453477515,1.00721207922429,1.04245615642105,0.966960676023284,0.970553825825663,0.986119164237194,0.99742918066905,1.04049882280467,1.0563829167264,1.02133608070212,1.01352529500007,1.02549985560222,1.00118321384523,1.00068783943092,1.00109115736253,1.00208593143118,1.00302852179432,1.00154315870969,1.00156934048944,1.00119696621109,1.00165097184139,0.998778863679539
12.0718888463953,8.50462527836615,0.541217117972303,1.01183523039829,1.0046206877632,0.977909645658695,0.94199705255769,0.939403882229204,0.940178124830272,0.933674622400027,0.934755587297482,1.00492824908728,0.947345307534847,0.943678832759772,0.927040888888152,0.946020779984258,0.947139753020745,0.95586736399587,0.974114884561181,0.97822409871215,0.976553003616995,0.973666390313175,0.969445860337708,0.982173654184507,1.00950576902251,1.00838391950371,0.98262585214775,1.01748496399709,1.00399770196141,0.986185647734561,1.00325741713706,1.00460525971364,1.04058704327658,0.964434486926351,0.968066621216927,0.982869918559466,0.993058372977881,1.03829561185912,1.05433182540136,1.01937249712339,1.01113804748828,1.02454281178691,1.00111055778244,1.00049335782461,1.00078076731924,1.00179171571377,1.00263870575132,1.0013203362801,1.00138876282749,1.00105493972371,1.00135219649601,0.998994470491707
12.0990140688799,8.50672790344917,0.555530435665175,1.00953663716492,1.00222278832521,0.975415152406266,0.939567212961951,0.936958383702478,0.937754372317449,0.931179476357695,0.932232451173226,1.00286287152488,0.945032999598484,0.941319394493716,0.924735015825578,0.943680864047111,0.944700016172945,0.953217380647563,0.971375231595826,0.975581272141666,0.973948218898625,0.97051168432418,0.965969180602902,0.979658494510044,1.00724483087437,1.00612522785362,0.979925811269602,1.01555484132323,1.00172064155305,0.983759044650818,1.00106971173769,1.00247893819767,1.03899514574468,0.962446835496242,0.96613669018321,0.98000380587907,0.989188987334148,1.03634647441441,1.05252330155581,1.01766605946312,1.00920486068243,1.02373095061022,1.00099255677616,1.00032652665594,1.00047718673878,1.00146166916094,1.00218882693387,1.00109587189841,1.00119687333508,1.00088194855904,1.00104489062696,0.99923792071188
12.1383795626722,8.50058994438358,0.569645959278884,1.00711771607507,0.999713013120111,0.972820807589841,0.937149384999472,0.934588328012807,0.935418715432036,0.928759245470419,0.929777168149978,1.00080243684797,0.942835447083448,0.93906624047137,0.92252468384548,0.941429893260848,0.942274267492121,0.950413460077447,0.968419236681674,0.972767600388597,0.971197242389033,0.967033394416376,0.962113190384117,0.976900922436042,1.00472915438637,1.0036148130844,0.976997728928707,1.013495922783,0.999362434603446,0.981211460380581,0.998889809713442,1.00038000326934,1.03731745659895,0.960602291893182,0.964431423147121,0.976819632434722,0.984875492775768,1.03415080734662,1.05050170086668,1.01580921748276,1.00732412093639,1.02289230198582,1.0007464292708,1.0001323798185,1.00007597310682,1.00094158903589,1.00145738194828,1.00076617145779,1.0008915499762,1.00058934748436,1.00059778755765,0.999626957575521
